cost,iteration,time,run_id,seq
469,240,0.9699823330010986,0f5cec2e-8834-4503-9735-1e822ebaff3c,"[1, 7, 3, 2, 4, 5, 9, 12, 1, 18, 21, 19, 16, 10, 8, 1, 15, 17, 11, 6, 1, 13, 22, 20, 14, 1]"
460,300,1.2117552920026355,0f5cec2e-8834-4503-9735-1e822ebaff3c,"[1, 7, 3, 2, 4, 5, 9, 12, 1, 18, 21, 19, 16, 10, 8, 1, 15, 14, 11, 6, 13, 1, 22, 20, 17, 1]"
663,0,0.0038012920049368404,bdca7d6c-5dce-4bcc-85bd-fab99a02adfa,"[1, 14, 21, 20, 15, 9, 1, 22, 17, 6, 3, 7, 1, 13, 5, 4, 12, 18, 1, 10, 11, 8, 2, 16, 19, 1]"
558,1,0.007522500003688037,bdca7d6c-5dce-4bcc-85bd-fab99a02adfa,"[1, 18, 16, 11, 7, 8, 2, 3, 9, 15, 1, 13, 14, 21, 19, 10, 1, 17, 22, 20, 1, 12, 5, 4, 6, 1]"
515,3,0.014875125001708511,bdca7d6c-5dce-4bcc-85bd-fab99a02adfa,"[1, 9, 11, 13, 10, 6, 8, 7, 1, 12, 14, 17, 19, 15, 1, 18, 22, 21, 20, 1, 4, 5, 3, 2, 16, 1]"
490,17,0.06606816700514173,bdca7d6c-5dce-4bcc-85bd-fab99a02adfa,"[1, 15, 9, 11, 3, 6, 8, 10, 7, 1, 13, 17, 21, 22, 1, 16, 19, 18, 20, 1, 2, 4, 5, 12, 14, 1]"
481,123,0.4543863750004675,bdca7d6c-5dce-4bcc-85bd-fab99a02adfa,"[1, 12, 5, 7, 4, 9, 10, 8, 11, 1, 16, 18, 15, 17, 14, 1, 19, 21, 20, 22, 1, 2, 3, 6, 13, 1]"
461,166,0.6115057499991963,bdca7d6c-5dce-4bcc-85bd-fab99a02adfa,"[1, 15, 9, 3, 8, 6, 10, 13, 1, 12, 4, 5, 2, 7, 11, 1, 18, 20, 22, 21, 1, 17, 14, 16, 19, 1]"
417,779,2.866231958003482,bdca7d6c-5dce-4bcc-85bd-fab99a02adfa,"[1, 10, 8, 6, 3, 2, 7, 9, 15, 1, 20, 22, 21, 19, 1, 11, 4, 5, 12, 14, 1, 16, 13, 17, 18, 1]"
733,0,0.0006702079990645871,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 13, 15, 17, 18, 3, 7, 9, 1, 14, 19, 10, 6, 11, 1, 2, 21, 20, 1, 5, 4, 12, 22, 8, 16, 1]"
713,2,0.0016874159991857596,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 13, 15, 17, 18, 3, 7, 9, 1, 14, 19, 16, 6, 11, 1, 2, 21, 20, 1, 5, 4, 12, 22, 8, 10, 1]"
694,6,0.002988500003993977,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 13, 15, 17, 18, 3, 7, 9, 1, 14, 19, 16, 6, 11, 1, 12, 21, 20, 1, 5, 4, 2, 22, 8, 10, 1]"
683,8,0.00362558299821103,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 13, 15, 17, 18, 11, 7, 9, 1, 14, 19, 16, 6, 3, 1, 12, 21, 20, 1, 5, 4, 2, 22, 8, 10, 1]"
660,9,0.003952833001676481,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 13, 15, 17, 18, 3, 7, 9, 1, 14, 19, 16, 6, 22, 1, 12, 21, 20, 1, 5, 4, 2, 11, 8, 10, 1]"
595,15,0.005869083004654385,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 13, 15, 17, 18, 3, 7, 9, 1, 14, 12, 16, 6, 1, 22, 19, 21, 20, 1, 5, 4, 2, 11, 8, 10, 1]"
539,19,0.007148041004256811,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 13, 15, 17, 18, 11, 7, 9, 1, 14, 12, 16, 6, 1, 22, 19, 21, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
523,33,0.011686040998029057,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 13, 15, 17, 18, 11, 7, 9, 1, 14, 12, 16, 6, 1, 21, 19, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
519,35,0.012330458004726097,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 18, 15, 17, 13, 11, 7, 9, 1, 14, 12, 16, 6, 1, 21, 19, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
518,38,0.01329233300202759,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 18, 15, 17, 13, 11, 1, 16, 9, 14, 12, 7, 6, 1, 21, 19, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
504,43,0.014901208000082988,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 18, 15, 17, 13, 11, 1, 16, 9, 14, 12, 7, 6, 1, 19, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
502,51,0.017455583001719788,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 18, 15, 17, 13, 11, 1, 16, 6, 14, 12, 7, 9, 1, 19, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
500,54,0.01843116600502981,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 18, 15, 17, 13, 11, 1, 16, 12, 14, 6, 7, 9, 1, 19, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
495,60,0.020346791003248654,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 17, 15, 18, 13, 11, 1, 16, 12, 14, 6, 7, 9, 1, 19, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
489,65,0.02195120800024597,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 17, 15, 18, 13, 11, 1, 16, 12, 9, 6, 7, 14, 1, 19, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
488,91,0.03015070800029207,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 17, 15, 18, 13, 12, 1, 16, 11, 9, 6, 7, 14, 1, 19, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
460,93,0.03077954100444913,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 17, 15, 18, 13, 16, 1, 12, 11, 9, 6, 7, 14, 1, 19, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
457,95,0.03141904099902604,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 17, 15, 18, 13, 16, 1, 12, 11, 7, 6, 9, 14, 1, 19, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
453,101,0.03336079099972267,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 17, 18, 15, 13, 16, 1, 12, 11, 7, 6, 9, 14, 1, 19, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
446,148,0.0475277500008815,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 17, 18, 15, 13, 16, 1, 12, 11, 6, 7, 9, 14, 1, 19, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
441,149,0.04781204100436298,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 17, 18, 16, 13, 15, 1, 12, 11, 6, 7, 9, 14, 1, 19, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
435,168,0.0531488749984419,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 17, 18, 16, 13, 15, 1, 14, 11, 6, 7, 9, 12, 1, 19, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
431,174,0.05482791599933989,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 17, 19, 16, 13, 15, 1, 14, 11, 6, 7, 9, 12, 1, 18, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
426,341,0.10188412500428967,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 17, 19, 16, 13, 15, 1, 14, 12, 6, 7, 9, 11, 1, 18, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
416,376,0.11165729100321187,8c5b8435-e587-414e-b2e7-d5c86d91231d,"[1, 17, 19, 16, 13, 15, 1, 14, 12, 9, 7, 6, 11, 1, 18, 21, 22, 20, 1, 5, 4, 2, 3, 8, 10, 1]"
547,0,0.0402662499982398,fb931f29-f86d-47fa-9ee6-9253447f1756,"[1, 11, 9, 7, 2, 3, 5, 4, 8, 1, 16, 13, 10, 12, 17, 1, 20, 14, 22, 18, 15, 1, 21, 19, 6, 1]"
519,20,0.08021849999931874,fb931f29-f86d-47fa-9ee6-9253447f1756,"[1, 11, 9, 7, 2, 3, 5, 4, 8, 1, 16, 13, 10, 12, 17, 1, 15, 14, 20, 22, 18, 1, 21, 19, 6, 1]"
491,30,0.12022466600319603,fb931f29-f86d-47fa-9ee6-9253447f1756,"[1, 11, 9, 7, 2, 3, 4, 5, 8, 1, 16, 13, 10, 12, 6, 1, 15, 18, 22, 20, 14, 1, 21, 19, 17, 1]"
453,40,0.16125762500450946,fb931f29-f86d-47fa-9ee6-9253447f1756,"[1, 11, 9, 7, 2, 3, 4, 5, 8, 1, 16, 13, 10, 6, 12, 1, 15, 18, 22, 20, 14, 1, 21, 19, 17, 1]"
447,50,0.20165554100094596,fb931f29-f86d-47fa-9ee6-9253447f1756,"[1, 11, 9, 7, 3, 2, 4, 5, 8, 1, 16, 13, 10, 6, 12, 1, 15, 18, 22, 20, 14, 1, 21, 19, 17, 1]"
442,90,0.3613653330030502,fb931f29-f86d-47fa-9ee6-9253447f1756,"[1, 11, 9, 8, 3, 2, 4, 5, 7, 1, 16, 13, 10, 6, 12, 1, 15, 18, 22, 20, 14, 1, 21, 19, 17, 1]"
441,100,0.4014229160020477,fb931f29-f86d-47fa-9ee6-9253447f1756,"[1, 11, 9, 8, 3, 2, 4, 5, 7, 1, 13, 16, 10, 6, 12, 1, 15, 18, 22, 20, 14, 1, 21, 19, 17, 1]"
430,160,0.6556400830013445,fb931f29-f86d-47fa-9ee6-9253447f1756,"[1, 11, 8, 3, 2, 4, 5, 7, 9, 1, 13, 16, 10, 6, 12, 1, 15, 18, 22, 20, 14, 1, 21, 19, 17, 1]"
426,170,0.6954319580036099,fb931f29-f86d-47fa-9ee6-9253447f1756,"[1, 11, 8, 3, 2, 4, 5, 7, 9, 1, 13, 16, 10, 6, 12, 1, 15, 18, 22, 20, 14, 1, 19, 21, 17, 1]"
708,0,0.003801124999881722,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 14, 22, 21, 19, 4, 10, 1, 20, 5, 12, 8, 9, 1, 17, 11, 7, 6, 3, 1, 18, 15, 16, 2, 13, 1]"
683,1,0.007502540996938478,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 9, 5, 6, 12, 19, 15, 1, 7, 4, 2, 10, 11, 21, 22, 1, 13, 17, 14, 16, 1, 18, 20, 8, 3, 1]"
613,2,0.011174958002811763,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 17, 4, 5, 3, 7, 11, 1, 15, 9, 13, 22, 18, 20, 1, 21, 19, 16, 14, 10, 1, 12, 6, 8, 2, 1]"
591,5,0.022285457998805214,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 12, 14, 20, 22, 15, 1, 21, 19, 18, 17, 9, 1, 13, 11, 2, 7, 3, 16, 8, 1, 4, 5, 10, 6, 1]"
566,7,0.029664708003110718,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 17, 6, 10, 8, 7, 9, 1, 18, 21, 22, 20, 1, 14, 15, 12, 13, 16, 19, 1, 5, 11, 2, 4, 3, 1]"
563,8,0.03333216600003652,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 11, 10, 8, 6, 2, 16, 1, 14, 13, 3, 4, 5, 7, 9, 1, 18, 22, 17, 15, 19, 1, 20, 21, 12, 1]"
544,14,0.055401249999704305,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 11, 8, 6, 3, 2, 10, 9, 1, 17, 20, 18, 15, 1, 13, 14, 12, 5, 7, 1, 21, 19, 16, 22, 4, 1]"
542,19,0.07371499999862863,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 11, 5, 4, 7, 2, 3, 18, 1, 13, 14, 17, 15, 10, 9, 1, 19, 21, 22, 20, 1, 16, 6, 8, 12, 1]"
538,28,0.10671741599799134,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 12, 6, 3, 10, 8, 11, 9, 1, 18, 22, 7, 5, 4, 2, 15, 1, 13, 16, 17, 14, 1, 19, 21, 20, 1]"
534,29,0.11040983299608342,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 19, 22, 18, 21, 16, 15, 7, 1, 2, 3, 8, 6, 9, 11, 10, 1, 13, 12, 5, 4, 14, 1, 20, 17, 1]"
519,37,0.139677582999866,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 17, 15, 9, 4, 5, 11, 10, 1, 18, 21, 22, 20, 1, 16, 19, 13, 8, 6, 1, 14, 12, 2, 7, 3, 1]"
516,39,0.1470142499965732,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 9, 8, 11, 5, 4, 12, 10, 7, 1, 15, 17, 20, 22, 1, 13, 16, 21, 19, 18, 1, 14, 3, 2, 6, 1]"
503,41,0.1545843749991036,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 13, 7, 3, 6, 10, 11, 9, 15, 1, 16, 19, 20, 14, 1, 22, 21, 18, 17, 1, 8, 4, 5, 2, 12, 1]"
500,52,0.19535716599784791,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 11, 8, 6, 10, 3, 2, 9, 1, 5, 12, 4, 7, 16, 19, 15, 1, 13, 14, 20, 22, 1, 21, 18, 17, 1]"
499,96,0.35718645800079685,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 14, 20, 18, 16, 15, 1, 13, 7, 9, 10, 3, 2, 8, 11, 1, 17, 22, 21, 19, 1, 5, 4, 6, 12, 1]"
453,106,0.393807166001352,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 9, 11, 8, 3, 2, 6, 10, 1, 22, 21, 19, 13, 16, 15, 1, 7, 4, 5, 12, 17, 1, 18, 20, 14, 1]"
450,2161,7.930034500001057,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 9, 7, 8, 6, 10, 17, 1, 12, 5, 4, 2, 3, 11, 1, 18, 22, 21, 19, 15, 13, 1, 16, 20, 14, 1]"
445,3579,13.122653915997944,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 11, 13, 7, 10, 8, 6, 9, 1, 17, 21, 19, 16, 15, 1, 14, 20, 22, 18, 1, 3, 2, 4, 5, 12, 1]"
442,3742,13.721003833001305,76704269-b280-4d3c-b334-e6d1f791e192,"[1, 15, 11, 12, 4, 5, 7, 14, 1, 18, 21, 22, 20, 1, 10, 8, 2, 3, 6, 9, 1, 13, 16, 19, 17, 1]"
663,0,0.0005938750036875717,e993d443-0648-4543-b047-f5378401dc76,"[1, 20, 8, 3, 12, 7, 9, 15, 1, 13, 11, 4, 5, 18, 22, 1, 10, 6, 2, 17, 1, 16, 14, 19, 21, 1]"
629,1,0.0012023750023217872,e993d443-0648-4543-b047-f5378401dc76,"[1, 20, 8, 3, 12, 7, 9, 15, 1, 13, 11, 4, 5, 18, 22, 1, 6, 2, 10, 14, 1, 17, 16, 19, 21, 1]"
626,8,0.0032012080046115443,e993d443-0648-4543-b047-f5378401dc76,"[1, 20, 8, 3, 12, 7, 9, 15, 1, 13, 11, 4, 5, 22, 18, 1, 6, 2, 10, 14, 1, 17, 16, 19, 21, 1]"
625,15,0.00518187499983469,e993d443-0648-4543-b047-f5378401dc76,"[1, 20, 10, 3, 12, 7, 9, 15, 1, 13, 11, 4, 5, 22, 18, 1, 6, 2, 8, 14, 1, 17, 16, 19, 21, 1]"
621,18,0.006034666999767069,e993d443-0648-4543-b047-f5378401dc76,"[1, 20, 10, 3, 12, 7, 9, 15, 1, 13, 11, 4, 5, 22, 18, 1, 6, 8, 2, 14, 1, 17, 16, 19, 21, 1]"
613,20,0.006614582998736296,e993d443-0648-4543-b047-f5378401dc76,"[1, 18, 10, 3, 12, 7, 9, 15, 13, 1, 11, 4, 5, 22, 20, 1, 6, 8, 2, 14, 1, 17, 16, 19, 21, 1]"
609,21,0.006905792004545219,e993d443-0648-4543-b047-f5378401dc76,"[1, 18, 10, 9, 12, 7, 3, 15, 13, 1, 11, 4, 5, 22, 20, 1, 14, 2, 6, 8, 1, 17, 16, 19, 21, 1]"
604,22,0.007196416998340283,e993d443-0648-4543-b047-f5378401dc76,"[1, 18, 10, 3, 12, 7, 9, 15, 13, 1, 11, 4, 5, 22, 20, 1, 14, 2, 6, 8, 1, 17, 16, 19, 21, 1]"
565,35,0.010857332999876235,e993d443-0648-4543-b047-f5378401dc76,"[1, 18, 10, 3, 2, 7, 9, 15, 13, 11, 1, 4, 5, 22, 20, 1, 14, 12, 6, 8, 1, 17, 16, 19, 21, 1]"
562,40,0.012259250004717615,e993d443-0648-4543-b047-f5378401dc76,"[1, 18, 10, 3, 2, 4, 9, 15, 13, 1, 11, 7, 5, 22, 20, 1, 14, 12, 6, 8, 1, 17, 16, 19, 21, 1]"
557,52,0.015600874998199288,e993d443-0648-4543-b047-f5378401dc76,"[1, 18, 10, 3, 2, 4, 9, 15, 13, 1, 11, 7, 5, 20, 22, 1, 14, 12, 6, 8, 1, 17, 16, 19, 21, 1]"
553,56,0.016724332999729086,e993d443-0648-4543-b047-f5378401dc76,"[1, 18, 15, 3, 2, 4, 9, 10, 13, 1, 11, 7, 5, 20, 22, 1, 14, 12, 6, 8, 1, 17, 16, 19, 21, 1]"
547,70,0.020666167001763824,e993d443-0648-4543-b047-f5378401dc76,"[1, 16, 15, 3, 2, 4, 9, 10, 13, 1, 11, 7, 5, 20, 22, 1, 14, 12, 6, 8, 1, 17, 18, 19, 21, 1]"
530,92,0.026857750002818648,e993d443-0648-4543-b047-f5378401dc76,"[1, 16, 10, 3, 2, 4, 9, 15, 13, 1, 11, 7, 5, 20, 22, 1, 14, 12, 6, 8, 1, 17, 18, 19, 21, 1]"
527,98,0.02855558299779659,e993d443-0648-4543-b047-f5378401dc76,"[1, 13, 10, 3, 2, 4, 9, 15, 16, 1, 11, 7, 5, 20, 22, 1, 14, 12, 6, 8, 1, 17, 18, 19, 21, 1]"
521,135,0.039014542002405506,e993d443-0648-4543-b047-f5378401dc76,"[1, 13, 10, 3, 2, 4, 9, 16, 15, 1, 11, 7, 5, 20, 22, 1, 14, 12, 6, 8, 1, 17, 18, 19, 21, 1]"
506,170,0.04893087500386173,e993d443-0648-4543-b047-f5378401dc76,"[1, 13, 10, 3, 2, 4, 5, 1, 16, 15, 11, 7, 9, 20, 22, 1, 14, 12, 6, 8, 1, 17, 18, 19, 21, 1]"
498,176,0.05063150000205496,e993d443-0648-4543-b047-f5378401dc76,"[1, 13, 10, 3, 2, 4, 5, 1, 15, 16, 11, 7, 9, 20, 22, 1, 14, 12, 6, 8, 1, 17, 18, 19, 21, 1]"
489,183,0.05261166700074682,e993d443-0648-4543-b047-f5378401dc76,"[1, 13, 10, 3, 2, 4, 5, 1, 15, 16, 11, 7, 9, 20, 22, 1, 14, 12, 6, 8, 1, 17, 18, 21, 19, 1]"
488,912,0.2575887920029345,e993d443-0648-4543-b047-f5378401dc76,"[1, 13, 10, 3, 2, 4, 5, 1, 16, 11, 7, 9, 15, 20, 22, 1, 14, 12, 6, 8, 1, 17, 18, 21, 19, 1]"
480,913,0.2578848749981262,e993d443-0648-4543-b047-f5378401dc76,"[1, 13, 10, 3, 2, 4, 5, 9, 1, 7, 11, 16, 15, 20, 22, 1, 14, 12, 6, 8, 1, 17, 18, 21, 19, 1]"
479,918,0.2592950420003035,e993d443-0648-4543-b047-f5378401dc76,"[1, 13, 10, 3, 2, 4, 5, 9, 1, 11, 7, 16, 15, 20, 22, 1, 14, 12, 6, 8, 1, 17, 18, 21, 19, 1]"
470,919,0.25958812500175554,e993d443-0648-4543-b047-f5378401dc76,"[1, 13, 10, 3, 2, 4, 5, 9, 1, 11, 7, 16, 22, 20, 15, 1, 14, 12, 6, 8, 1, 17, 18, 21, 19, 1]"
467,920,0.25986495800316334,e993d443-0648-4543-b047-f5378401dc76,"[1, 16, 10, 3, 2, 4, 5, 9, 7, 1, 11, 13, 15, 20, 22, 1, 14, 12, 6, 8, 1, 17, 18, 21, 19, 1]"
466,923,0.2607215419993736,e993d443-0648-4543-b047-f5378401dc76,"[1, 16, 10, 3, 2, 4, 5, 9, 7, 1, 11, 13, 22, 20, 15, 1, 14, 12, 6, 8, 1, 17, 18, 21, 19, 1]"
449,944,0.26659454200125765,e993d443-0648-4543-b047-f5378401dc76,"[1, 11, 10, 3, 2, 4, 5, 9, 7, 1, 16, 13, 22, 20, 15, 1, 14, 12, 6, 8, 1, 17, 18, 21, 19, 1]"
442,971,0.2741592079983093,e993d443-0648-4543-b047-f5378401dc76,"[1, 11, 10, 3, 2, 4, 5, 7, 9, 1, 16, 13, 22, 20, 15, 1, 14, 12, 6, 8, 1, 17, 18, 21, 19, 1]"
430,1037,0.2926136250025593,e993d443-0648-4543-b047-f5378401dc76,"[1, 11, 10, 3, 2, 4, 5, 7, 9, 1, 13, 16, 22, 20, 15, 1, 14, 12, 6, 8, 1, 17, 18, 21, 19, 1]"
427,1166,0.3286714580026455,e993d443-0648-4543-b047-f5378401dc76,"[1, 11, 8, 3, 2, 4, 5, 7, 9, 1, 13, 16, 22, 20, 15, 1, 14, 12, 6, 10, 1, 17, 18, 21, 19, 1]"
575,0,0.04029104200162692,6b1923e2-3e1d-479d-858b-3eaf39650665,"[1, 2, 3, 6, 8, 10, 9, 11, 1, 13, 15, 19, 18, 22, 21, 1, 7, 5, 14, 17, 4, 1, 12, 20, 16, 1]"
533,20,0.08029399999941234,6b1923e2-3e1d-479d-858b-3eaf39650665,"[1, 2, 3, 6, 8, 10, 9, 1, 13, 15, 19, 18, 21, 22, 1, 11, 7, 5, 14, 17, 1, 4, 12, 20, 16, 1]"
512,50,0.20031562499934807,6b1923e2-3e1d-479d-858b-3eaf39650665,"[1, 15, 11, 9, 7, 4, 5, 3, 8, 10, 1, 17, 19, 21, 22, 1, 18, 20, 16, 13, 1, 12, 14, 6, 2, 1]"
492,70,0.280158792003931,6b1923e2-3e1d-479d-858b-3eaf39650665,"[1, 15, 11, 9, 7, 4, 5, 3, 2, 10, 1, 17, 19, 21, 22, 1, 18, 20, 16, 13, 1, 12, 14, 6, 8, 1]"
481,80,0.32005491699965205,6b1923e2-3e1d-479d-858b-3eaf39650665,"[1, 15, 11, 9, 7, 4, 5, 3, 2, 10, 1, 17, 19, 21, 18, 1, 22, 20, 16, 13, 1, 12, 14, 6, 8, 1]"
470,90,0.35991204200399807,6b1923e2-3e1d-479d-858b-3eaf39650665,"[1, 15, 11, 9, 7, 4, 5, 2, 3, 10, 1, 17, 19, 21, 18, 1, 22, 20, 16, 13, 1, 12, 14, 6, 8, 1]"
463,110,0.43981675000395626,6b1923e2-3e1d-479d-858b-3eaf39650665,"[1, 15, 11, 9, 7, 4, 5, 2, 3, 10, 1, 17, 19, 21, 18, 1, 20, 22, 16, 13, 1, 12, 14, 6, 8, 1]"
458,160,0.639816917006101,6b1923e2-3e1d-479d-858b-3eaf39650665,"[1, 15, 11, 9, 7, 4, 5, 2, 3, 10, 1, 17, 18, 21, 19, 1, 20, 22, 16, 13, 1, 12, 14, 6, 8, 1]"
445,300,1.19930454200221,6b1923e2-3e1d-479d-858b-3eaf39650665,"[1, 11, 9, 7, 4, 5, 2, 3, 10, 1, 17, 18, 21, 19, 1, 15, 20, 22, 16, 13, 1, 12, 14, 6, 8, 1]"
443,370,1.4786317500038422,6b1923e2-3e1d-479d-858b-3eaf39650665,"[1, 11, 9, 7, 5, 4, 2, 3, 10, 1, 17, 18, 21, 19, 1, 15, 20, 22, 16, 13, 1, 12, 14, 6, 8, 1]"
427,380,1.5186385420020088,6b1923e2-3e1d-479d-858b-3eaf39650665,"[1, 11, 9, 7, 5, 4, 2, 3, 10, 1, 17, 18, 21, 19, 1, 15, 20, 22, 16, 13, 1, 14, 12, 6, 8, 1]"
674,0,0.0037935420041321777,ec5cf222-a836-4411-8aa0-3fabb65b3f1e,"[1, 22, 12, 19, 21, 8, 10, 9, 1, 5, 4, 3, 6, 7, 11, 1, 16, 17, 13, 14, 15, 1, 18, 20, 2, 1]"
653,1,0.007472375000361353,ec5cf222-a836-4411-8aa0-3fabb65b3f1e,"[1, 13, 17, 15, 18, 16, 7, 1, 21, 6, 12, 9, 4, 1, 14, 20, 22, 19, 11, 1, 3, 2, 5, 10, 8, 1]"
604,2,0.01115537500299979,ec5cf222-a836-4411-8aa0-3fabb65b3f1e,"[1, 21, 18, 14, 12, 11, 9, 1, 16, 15, 17, 13, 10, 3, 1, 20, 22, 19, 7, 5, 1, 8, 6, 2, 4, 1]"
579,5,0.02214862500113668,ec5cf222-a836-4411-8aa0-3fabb65b3f1e,"[1, 13, 12, 8, 6, 10, 9, 1, 15, 17, 11, 7, 2, 5, 1, 22, 20, 18, 14, 1, 21, 19, 16, 4, 3, 1]"
544,7,0.029460834004567005,ec5cf222-a836-4411-8aa0-3fabb65b3f1e,"[1, 15, 16, 19, 21, 18, 22, 9, 1, 13, 7, 8, 3, 11, 17, 1, 6, 10, 2, 4, 5, 1, 12, 14, 20, 1]"
533,12,0.0477326250038459,ec5cf222-a836-4411-8aa0-3fabb65b3f1e,"[1, 16, 17, 22, 21, 7, 9, 1, 15, 18, 20, 19, 13, 1, 8, 10, 6, 3, 2, 11, 1, 12, 14, 4, 5, 1]"
514,15,0.05874137500359211,ec5cf222-a836-4411-8aa0-3fabb65b3f1e,"[1, 11, 9, 5, 12, 6, 10, 1, 20, 18, 21, 22, 1, 7, 4, 2, 3, 8, 19, 16, 15, 1, 17, 13, 14, 1]"
492,20,0.07697891700081527,ec5cf222-a836-4411-8aa0-3fabb65b3f1e,"[1, 17, 12, 5, 4, 7, 9, 1, 8, 3, 6, 10, 11, 2, 1, 16, 19, 18, 21, 22, 15, 1, 13, 14, 20, 1]"
679,0,0.0005790829964098521,80265257-6769-4fd2-8dfc-a5aed4b9ac49,"[1, 15, 22, 6, 5, 2, 7, 1, 14, 18, 4, 3, 11, 8, 9, 10, 1, 17, 20, 13, 1, 12, 19, 21, 16, 1]"
662,3,0.0017423749959561974,80265257-6769-4fd2-8dfc-a5aed4b9ac49,"[1, 15, 22, 12, 5, 2, 7, 1, 14, 18, 4, 3, 11, 8, 9, 10, 1, 17, 20, 13, 1, 6, 19, 21, 16, 1]"
645,5,0.0023132499991334043,80265257-6769-4fd2-8dfc-a5aed4b9ac49,"[1, 15, 22, 12, 5, 2, 7, 1, 14, 18, 4, 3, 11, 8, 10, 9, 1, 17, 20, 13, 1, 6, 19, 21, 16, 1]"
628,13,0.004575166996801272,80265257-6769-4fd2-8dfc-a5aed4b9ac49,"[1, 15, 22, 12, 5, 2, 7, 1, 18, 14, 4, 3, 11, 8, 10, 9, 1, 17, 20, 13, 1, 6, 19, 21, 16, 1]"
623,15,0.0051401249947957695,80265257-6769-4fd2-8dfc-a5aed4b9ac49,"[1, 15, 22, 12, 5, 2, 7, 1, 18, 14, 4, 9, 11, 8, 10, 3, 1, 17, 20, 13, 1, 6, 19, 21, 16, 1]"
617,25,0.007957874993735459,80265257-6769-4fd2-8dfc-a5aed4b9ac49,"[1, 15, 22, 12, 5, 2, 7, 1, 18, 14, 4, 9, 11, 8, 10, 3, 1, 17, 20, 13, 1, 6, 16, 21, 19, 1]"
